Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-18 16:34:12,10.416,2024,06,18,16,34,12,,
111,2024-06-18 16:34:13,10.416,2024,06,18,16,34,13,,
111,2024-06-18 16:34:14,10.416,2024,06,18,16,34,14,,
111,2024-06-18 16:34:15,10.416,2024,06,18,16,34,15,,
111,2024-06-18 16:34:16,10.416,2024,06,18,16,34,16,,
111,2024-06-18 16:34:17,10.416,2024,06,18,16,34,17,,
111,2024-06-18 16:34:18,10.416,2024,06,18,16,34,18,,
111,2024-06-18 16:34:19,10.416,2024,06,18,16,34,19,,
111,2024-06-18 16:34:20,10.416,2024,06,18,16,34,20,,
111,2024-06-18 16:34:21,10.416,2024,06,18,16,34,21,,
111,2024-06-18 16:34:22,10.417,2024,06,18,16,34,22,,
111,2024-06-18 16:34:23,10.416,2024,06,18,16,34,23,,
111,2024-06-18 16:34:24,10.416,2024,06,18,16,34,24,,
111,2024-06-18 16:34:25,10.416,2024,06,18,16,34,25,,
111,2024-06-18 16:34:26,10.416,2024,06,18,16,34,26,,
111,2024-06-18 16:34:27,10.416,2024,06,18,16,34,27,,
111,2024-06-18 16:34:28,10.416,2024,06,18,16,34,28,,
111,2024-06-18 16:34:29,10.417,2024,06,18,16,34,29,,
111,2024-06-18 16:34:30,10.416,2024,06,18,16,34,30,,
111,2024-06-18 16:34:31,10.417,2024,06,18,16,34,31,,
111,2024-06-18 16:34:32,10.416,2024,06,18,16,34,32,,
111,2024-06-18 16:34:33,10.416,2024,06,18,16,34,33,,
111,2024-06-18 16:34:34,10.416,2024,06,18,16,34,34,,
111,2024-06-18 16:34:35,10.416,2024,06,18,16,34,35,,
111,2024-06-18 16:34:36,10.416,2024,06,18,16,34,36,,
111,2024-06-18 16:34:37,10.416,2024,06,18,16,34,37,,
111,2024-06-18 16:34:38,10.416,2024,06,18,16,34,38,,
111,2024-06-18 16:34:39,10.416,2024,06,18,16,34,39,,
111,2024-06-18 16:34:40,10.416,2024,06,18,16,34,40,,
111,2024-06-18 16:34:41,10.416,2024,06,18,16,34,41,,
111,2024-06-18 16:34:42,10.416,2024,06,18,16,34,42,,
111,2024-06-18 16:34:43,10.416,2024,06,18,16,34,43,,
111,2024-06-18 16:34:44,10.416,2024,06,18,16,34,44,,
111,2024-06-18 16:34:45,10.416,2024,06,18,16,34,45,,
111,2024-06-18 16:34:46,10.416,2024,06,18,16,34,46,,
111,2024-06-18 16:34:47,10.416,2024,06,18,16,34,47,,
111,2024-06-18 16:34:48,10.416,2024,06,18,16,34,48,,
111,2024-06-18 16:34:49,10.416,2024,06,18,16,34,49,,
111,2024-06-18 16:34:50,10.416,2024,06,18,16,34,50,,
111,2024-06-18 16:34:51,10.417,2024,06,18,16,34,51,,
111,2024-06-18 16:34:52,10.416,2024,06,18,16,34,52,,
111,2024-06-18 16:34:53,10.416,2024,06,18,16,34,53,,
111,2024-06-18 16:34:54,10.416,2024,06,18,16,34,54,,
111,2024-06-18 16:34:55,10.417,2024,06,18,16,34,55,,
111,2024-06-18 16:34:56,10.416,2024,06,18,16,34,56,,
111,2024-06-18 16:34:57,10.417,2024,06,18,16,34,57,,
111,2024-06-18 16:34:58,10.416,2024,06,18,16,34,58,,
111,2024-06-18 16:34:59,10.417,2024,06,18,16,34,59,,
111,2024-06-18 16:35:00,10.416,2024,06,18,16,35,0,,
111,2024-06-18 16:35:01,10.416,2024,06,18,16,35,1,,
111,2024-06-18 16:35:02,10.416,2024,06,18,16,35,2,,
111,2024-06-18 16:35:03,10.417,2024,06,18,16,35,3,,
111,2024-06-18 16:35:04,10.416,2024,06,18,16,35,4,,
111,2024-06-18 16:35:05,10.416,2024,06,18,16,35,5,,
111,2024-06-18 16:35:06,10.417,2024,06,18,16,35,6,,
111,2024-06-18 16:35:07,10.416,2024,06,18,16,35,7,,
111,2024-06-18 16:35:08,10.416,2024,06,18,16,35,8,,
111,2024-06-18 16:35:09,10.417,2024,06,18,16,35,9,,
111,2024-06-18 16:35:10,10.417,2024,06,18,16,35,10,,
111,2024-06-18 16:35:11,10.416,2024,06,18,16,35,11,,
111,2024-06-18 16:35:12,10.416,2024,06,18,16,35,12,,
111,2024-06-18 16:35:13,10.417,2024,06,18,16,35,13,,
111,2024-06-18 16:35:14,10.416,2024,06,18,16,35,14,,
111,2024-06-18 16:35:15,10.416,2024,06,18,16,35,15,,
111,2024-06-18 16:35:16,10.417,2024,06,18,16,35,16,,
111,2024-06-18 16:35:17,10.416,2024,06,18,16,35,17,,
111,2024-06-18 16:35:18,10.416,2024,06,18,16,35,18,,
111,2024-06-18 16:35:19,10.416,2024,06,18,16,35,19,,
111,2024-06-18 16:35:20,10.416,2024,06,18,16,35,20,,
111,2024-06-18 16:35:21,10.417,2024,06,18,16,35,21,,
111,2024-06-18 16:35:22,10.416,2024,06,18,16,35,22,,
111,2024-06-18 16:35:23,10.417,2024,06,18,16,35,23,,
111,2024-06-18 16:35:24,10.417,2024,06,18,16,35,24,,
111,2024-06-18 16:35:25,10.416,2024,06,18,16,35,25,,
111,2024-06-18 16:35:26,10.416,2024,06,18,16,35,26,,
111,2024-06-18 16:35:27,10.417,2024,06,18,16,35,27,,
111,2024-06-18 16:35:28,10.416,2024,06,18,16,35,28,,
111,2024-06-18 16:35:29,10.416,2024,06,18,16,35,29,,
111,2024-06-18 16:35:30,10.416,2024,06,18,16,35,30,,
111,2024-06-18 16:35:31,10.417,2024,06,18,16,35,31,,
111,2024-06-18 16:35:32,10.417,2024,06,18,16,35,32,,
111,2024-06-18 16:35:33,10.416,2024,06,18,16,35,33,,
111,2024-06-18 16:35:34,10.416,2024,06,18,16,35,34,,
111,2024-06-18 16:35:35,10.416,2024,06,18,16,35,35,,
111,2024-06-18 16:35:36,10.416,2024,06,18,16,35,36,,
111,2024-06-18 16:35:37,10.417,2024,06,18,16,35,37,,
111,2024-06-18 16:35:38,10.416,2024,06,18,16,35,38,,
111,2024-06-18 16:35:39,10.416,2024,06,18,16,35,39,,
111,2024-06-18 16:35:40,10.416,2024,06,18,16,35,40,,
111,2024-06-18 16:35:41,10.416,2024,06,18,16,35,41,,
111,2024-06-18 16:35:42,10.417,2024,06,18,16,35,42,,
111,2024-06-18 16:35:43,10.417,2024,06,18,16,35,43,,
111,2024-06-18 16:35:44,10.416,2024,06,18,16,35,44,,
111,2024-06-18 16:35:45,10.416,2024,06,18,16,35,45,,
111,2024-06-18 16:35:46,10.416,2024,06,18,16,35,46,,
111,2024-06-18 16:35:47,10.416,2024,06,18,16,35,47,,
111,2024-06-18 16:35:48,10.416,2024,06,18,16,35,48,,
111,2024-06-18 16:35:49,10.417,2024,06,18,16,35,49,,
111,2024-06-18 16:35:50,10.417,2024,06,18,16,35,50,,
111,2024-06-18 16:35:51,10.417,2024,06,18,16,35,51,,
111,2024-06-18 16:35:52,10.416,2024,06,18,16,35,52,,
111,2024-06-18 16:35:53,10.416,2024,06,18,16,35,53,,
111,2024-06-18 16:35:54,10.417,2024,06,18,16,35,54,,
111,2024-06-18 16:35:55,10.417,2024,06,18,16,35,55,,
111,2024-06-18 16:35:56,10.416,2024,06,18,16,35,56,,
111,2024-06-18 16:35:57,10.417,2024,06,18,16,35,57,,
111,2024-06-18 16:35:58,10.416,2024,06,18,16,35,58,,
111,2024-06-18 16:35:59,10.417,2024,06,18,16,35,59,,
111,2024-06-18 16:36:00,10.417,2024,06,18,16,36,0,,
111,2024-06-18 16:36:01,10.416,2024,06,18,16,36,1,,
111,2024-06-18 16:36:02,10.417,2024,06,18,16,36,2,,
111,2024-06-18 16:36:03,10.417,2024,06,18,16,36,3,,
111,2024-06-18 16:36:04,10.416,2024,06,18,16,36,4,,
111,2024-06-18 16:36:05,10.417,2024,06,18,16,36,5,,
111,2024-06-18 16:36:06,10.417,2024,06,18,16,36,6,,
111,2024-06-18 16:36:07,10.416,2024,06,18,16,36,7,,
111,2024-06-18 16:36:08,10.417,2024,06,18,16,36,8,,
111,2024-06-18 16:36:09,10.417,2024,06,18,16,36,9,,
111,2024-06-18 16:36:10,10.417,2024,06,18,16,36,10,,
111,2024-06-18 16:36:11,10.417,2024,06,18,16,36,11,,
111,2024-06-18 16:36:12,10.417,2024,06,18,16,36,12,,
111,2024-06-18 16:36:13,10.417,2024,06,18,16,36,13,,
111,2024-06-18 16:36:14,10.417,2024,06,18,16,36,14,,
111,2024-06-18 16:36:15,10.417,2024,06,18,16,36,15,,
111,2024-06-18 16:36:16,10.417,2024,06,18,16,36,16,,
111,2024-06-18 16:36:17,10.416,2024,06,18,16,36,17,,
111,2024-06-18 16:36:18,10.416,2024,06,18,16,36,18,,
111,2024-06-18 16:36:19,10.416,2024,06,18,16,36,19,,
111,2024-06-18 16:36:20,10.417,2024,06,18,16,36,20,,
111,2024-06-18 16:36:21,10.416,2024,06,18,16,36,21,,
111,2024-06-18 16:36:22,10.416,2024,06,18,16,36,22,,
111,2024-06-18 16:36:23,10.417,2024,06,18,16,36,23,,
111,2024-06-18 16:36:24,10.417,2024,06,18,16,36,24,,
111,2024-06-18 16:36:25,10.416,2024,06,18,16,36,25,,
111,2024-06-18 16:36:26,10.416,2024,06,18,16,36,26,,
111,2024-06-18 16:36:27,10.416,2024,06,18,16,36,27,,
111,2024-06-18 16:36:28,10.416,2024,06,18,16,36,28,,
111,2024-06-18 16:36:29,10.416,2024,06,18,16,36,29,,
111,2024-06-18 16:36:30,10.417,2024,06,18,16,36,30,,
111,2024-06-18 16:36:31,10.416,2024,06,18,16,36,31,,
111,2024-06-18 16:36:32,10.416,2024,06,18,16,36,32,,
111,2024-06-18 16:36:33,10.417,2024,06,18,16,36,33,,
111,2024-06-18 16:36:34,10.416,2024,06,18,16,36,34,,
111,2024-06-18 16:36:35,10.416,2024,06,18,16,36,35,,
111,2024-06-18 16:36:36,10.416,2024,06,18,16,36,36,,
111,2024-06-18 16:36:37,10.417,2024,06,18,16,36,37,,
111,2024-06-18 16:36:38,10.416,2024,06,18,16,36,38,,
111,2024-06-18 16:36:39,10.416,2024,06,18,16,36,39,,
111,2024-06-18 16:36:40,10.416,2024,06,18,16,36,40,,
111,2024-06-18 16:36:41,10.416,2024,06,18,16,36,41,,
111,2024-06-18 16:36:42,10.416,2024,06,18,16,36,42,,
111,2024-06-18 16:36:43,10.417,2024,06,18,16,36,43,,
111,2024-06-18 16:36:44,10.417,2024,06,18,16,36,44,,
111,2024-06-18 16:36:45,10.416,2024,06,18,16,36,45,,
111,2024-06-18 16:36:46,10.416,2024,06,18,16,36,46,,
111,2024-06-18 16:36:47,10.416,2024,06,18,16,36,47,,
111,2024-06-18 16:36:48,10.416,2024,06,18,16,36,48,,
111,2024-06-18 16:36:49,10.416,2024,06,18,16,36,49,,
111,2024-06-18 16:36:50,10.417,2024,06,18,16,36,50,,
111,2024-06-18 16:36:51,10.417,2024,06,18,16,36,51,,
111,2024-06-18 16:36:52,10.416,2024,06,18,16,36,52,,
111,2024-06-18 16:36:53,10.417,2024,06,18,16,36,53,,
111,2024-06-18 16:36:54,10.416,2024,06,18,16,36,54,,
111,2024-06-18 16:36:55,10.417,2024,06,18,16,36,55,,
111,2024-06-18 16:36:56,10.417,2024,06,18,16,36,56,,
111,2024-06-18 16:36:57,10.416,2024,06,18,16,36,57,,
111,2024-06-18 16:36:58,10.416,2024,06,18,16,36,58,,
111,2024-06-18 16:36:59,10.417,2024,06,18,16,36,59,,
111,2024-06-18 16:37:00,10.417,2024,06,18,16,37,0,,
111,2024-06-18 16:37:01,10.417,2024,06,18,16,37,1,,
111,2024-06-18 16:37:02,10.416,2024,06,18,16,37,2,,
111,2024-06-18 16:37:03,10.416,2024,06,18,16,37,3,,
111,2024-06-18 16:37:04,10.417,2024,06,18,16,37,4,,
111,2024-06-18 16:37:05,10.417,2024,06,18,16,37,5,,
111,2024-06-18 16:37:06,10.416,2024,06,18,16,37,6,,
111,2024-06-18 16:37:07,10.416,2024,06,18,16,37,7,,
111,2024-06-18 16:37:08,10.417,2024,06,18,16,37,8,,
111,2024-06-18 16:37:09,10.417,2024,06,18,16,37,9,,
111,2024-06-18 16:37:10,10.417,2024,06,18,16,37,10,,
111,2024-06-18 16:37:11,10.417,2024,06,18,16,37,11,,
111,2024-06-18 16:37:12,10.417,2024,06,18,16,37,12,,
111,2024-06-18 16:37:13,10.416,2024,06,18,16,37,13,,
111,2024-06-18 16:37:14,10.417,2024,06,18,16,37,14,,
111,2024-06-18 16:37:15,10.417,2024,06,18,16,37,15,,
111,2024-06-18 16:37:16,10.416,2024,06,18,16,37,16,,
111,2024-06-18 16:37:17,10.417,2024,06,18,16,37,17,,
111,2024-06-18 16:37:18,10.417,2024,06,18,16,37,18,,
111,2024-06-18 16:37:19,10.417,2024,06,18,16,37,19,,
111,2024-06-18 16:37:20,10.417,2024,06,18,16,37,20,,
111,2024-06-18 16:37:21,10.417,2024,06,18,16,37,21,,
111,2024-06-18 16:37:22,10.417,2024,06,18,16,37,22,,
111,2024-06-18 16:37:23,10.417,2024,06,18,16,37,23,,
111,2024-06-18 16:37:24,10.416,2024,06,18,16,37,24,,
111,2024-06-18 16:37:25,10.417,2024,06,18,16,37,25,,
111,2024-06-18 16:37:26,10.417,2024,06,18,16,37,26,,
111,2024-06-18 16:37:27,10.417,2024,06,18,16,37,27,,
111,2024-06-18 16:37:28,10.416,2024,06,18,16,37,28,,
111,2024-06-18 16:37:29,10.417,2024,06,18,16,37,29,,
111,2024-06-18 16:37:30,10.416,2024,06,18,16,37,30,,
111,2024-06-18 16:37:31,10.417,2024,06,18,16,37,31,,
111,2024-06-18 16:37:32,10.417,2024,06,18,16,37,32,,
111,2024-06-18 16:37:33,10.417,2024,06,18,16,37,33,,
111,2024-06-18 16:37:34,10.417,2024,06,18,16,37,34,,
111,2024-06-18 16:37:35,10.417,2024,06,18,16,37,35,,
111,2024-06-18 16:37:36,10.417,2024,06,18,16,37,36,,
111,2024-06-18 16:37:37,10.416,2024,06,18,16,37,37,,
111,2024-06-18 16:37:38,10.417,2024,06,18,16,37,38,,
111,2024-06-18 16:37:39,10.416,2024,06,18,16,37,39,,
111,2024-06-18 16:37:40,10.417,2024,06,18,16,37,40,,
111,2024-06-18 16:37:41,10.417,2024,06,18,16,37,41,,
111,2024-06-18 16:37:42,10.417,2024,06,18,16,37,42,,
111,2024-06-18 16:37:43,10.417,2024,06,18,16,37,43,,
111,2024-06-18 16:37:44,10.417,2024,06,18,16,37,44,,
111,2024-06-18 16:37:45,10.417,2024,06,18,16,37,45,,
111,2024-06-18 16:37:46,10.416,2024,06,18,16,37,46,,
111,2024-06-18 16:37:47,10.416,2024,06,18,16,37,47,,
111,2024-06-18 16:37:48,10.417,2024,06,18,16,37,48,,
111,2024-06-18 16:37:49,10.417,2024,06,18,16,37,49,,
111,2024-06-18 16:37:50,10.417,2024,06,18,16,37,50,,
111,2024-06-18 16:37:51,10.416,2024,06,18,16,37,51,,
111,2024-06-18 16:37:52,10.416,2024,06,18,16,37,52,,
111,2024-06-18 16:37:53,10.417,2024,06,18,16,37,53,,
111,2024-06-18 16:37:54,10.417,2024,06,18,16,37,54,,
111,2024-06-18 16:37:55,10.417,2024,06,18,16,37,55,,
111,2024-06-18 16:37:56,10.416,2024,06,18,16,37,56,,
111,2024-06-18 16:37:57,10.417,2024,06,18,16,37,57,,
111,2024-06-18 16:37:58,10.417,2024,06,18,16,37,58,,
111,2024-06-18 16:37:59,10.416,2024,06,18,16,37,59,,
111,2024-06-18 16:38:00,10.417,2024,06,18,16,38,0,,
111,2024-06-18 16:38:01,10.417,2024,06,18,16,38,1,,
111,2024-06-18 16:38:02,10.417,2024,06,18,16,38,2,,
111,2024-06-18 16:38:03,10.417,2024,06,18,16,38,3,,
111,2024-06-18 16:38:04,10.417,2024,06,18,16,38,4,,
111,2024-06-18 16:38:05,10.417,2024,06,18,16,38,5,,
111,2024-06-18 16:38:06,10.416,2024,06,18,16,38,6,,
111,2024-06-18 16:38:07,10.417,2024,06,18,16,38,7,,
111,2024-06-18 16:38:08,10.417,2024,06,18,16,38,8,,
111,2024-06-18 16:38:09,10.417,2024,06,18,16,38,9,,
111,2024-06-18 16:38:10,10.417,2024,06,18,16,38,10,,
111,2024-06-18 16:38:11,10.417,2024,06,18,16,38,11,,
111,2024-06-18 16:38:12,10.417,2024,06,18,16,38,12,,
111,2024-06-18 16:38:13,10.417,2024,06,18,16,38,13,,
111,2024-06-18 16:38:14,10.416,2024,06,18,16,38,14,,
111,2024-06-18 16:38:15,10.417,2024,06,18,16,38,15,,
111,2024-06-18 16:38:16,10.416,2024,06,18,16,38,16,,
111,2024-06-18 16:38:17,10.416,2024,06,18,16,38,17,,
111,2024-06-18 16:38:18,10.416,2024,06,18,16,38,18,,
111,2024-06-18 16:38:19,10.417,2024,06,18,16,38,19,,
111,2024-06-18 16:38:20,10.417,2024,06,18,16,38,20,,
111,2024-06-18 16:38:21,10.417,2024,06,18,16,38,21,,
111,2024-06-18 16:38:22,10.417,2024,06,18,16,38,22,,
111,2024-06-18 16:38:23,10.417,2024,06,18,16,38,23,,
111,2024-06-18 16:38:24,10.417,2024,06,18,16,38,24,,
111,2024-06-18 16:38:25,10.417,2024,06,18,16,38,25,,
111,2024-06-18 16:38:26,10.417,2024,06,18,16,38,26,,
111,2024-06-18 16:38:27,10.417,2024,06,18,16,38,27,,
111,2024-06-18 16:38:28,10.417,2024,06,18,16,38,28,,
111,2024-06-18 16:38:29,10.416,2024,06,18,16,38,29,,
111,2024-06-18 16:38:30,10.417,2024,06,18,16,38,30,,
111,2024-06-18 16:38:31,10.416,2024,06,18,16,38,31,,
111,2024-06-18 16:38:32,10.417,2024,06,18,16,38,32,,
111,2024-06-18 16:38:33,10.417,2024,06,18,16,38,33,,
111,2024-06-18 16:38:34,10.417,2024,06,18,16,38,34,,
111,2024-06-18 16:38:35,10.417,2024,06,18,16,38,35,,
111,2024-06-18 16:38:36,10.417,2024,06,18,16,38,36,,
111,2024-06-18 16:38:37,10.417,2024,06,18,16,38,37,,
111,2024-06-18 16:38:38,10.417,2024,06,18,16,38,38,,
111,2024-06-18 16:38:39,10.416,2024,06,18,16,38,39,,
111,2024-06-18 16:38:40,10.417,2024,06,18,16,38,40,,
111,2024-06-18 16:38:41,10.417,2024,06,18,16,38,41,,
111,2024-06-18 16:38:42,10.416,2024,06,18,16,38,42,,
111,2024-06-18 16:38:43,10.417,2024,06,18,16,38,43,,
111,2024-06-18 16:38:44,10.417,2024,06,18,16,38,44,,
111,2024-06-18 16:38:45,10.417,2024,06,18,16,38,45,,
111,2024-06-18 16:38:46,10.416,2024,06,18,16,38,46,,
111,2024-06-18 16:38:47,10.416,2024,06,18,16,38,47,,
111,2024-06-18 16:38:48,10.417,2024,06,18,16,38,48,,
111,2024-06-18 16:38:49,10.417,2024,06,18,16,38,49,,
111,2024-06-18 16:38:50,10.417,2024,06,18,16,38,50,,
111,2024-06-18 16:38:51,10.417,2024,06,18,16,38,51,,
111,2024-06-18 16:38:52,10.416,2024,06,18,16,38,52,,
111,2024-06-18 16:38:53,10.417,2024,06,18,16,38,53,,
111,2024-06-18 16:38:54,10.417,2024,06,18,16,38,54,,
111,2024-06-18 16:38:55,10.417,2024,06,18,16,38,55,,
111,2024-06-18 16:38:56,10.416,2024,06,18,16,38,56,,
111,2024-06-18 16:38:57,10.417,2024,06,18,16,38,57,,
111,2024-06-18 16:38:58,10.417,2024,06,18,16,38,58,,
111,2024-06-18 16:38:59,10.417,2024,06,18,16,38,59,,
111,2024-06-18 16:39:00,10.417,2024,06,18,16,39,0,,
111,2024-06-18 16:39:01,10.416,2024,06,18,16,39,1,,
111,2024-06-18 16:39:02,10.417,2024,06,18,16,39,2,,
111,2024-06-18 16:39:03,10.417,2024,06,18,16,39,3,,
111,2024-06-18 16:39:04,10.417,2024,06,18,16,39,4,,
111,2024-06-18 16:39:05,10.417,2024,06,18,16,39,5,,
111,2024-06-18 16:39:06,10.417,2024,06,18,16,39,6,,
111,2024-06-18 16:39:07,10.417,2024,06,18,16,39,7,,
111,2024-06-18 16:39:08,10.417,2024,06,18,16,39,8,,
111,2024-06-18 16:39:09,10.417,2024,06,18,16,39,9,,
111,2024-06-18 16:39:10,10.417,2024,06,18,16,39,10,,
111,2024-06-18 16:39:11,10.416,2024,06,18,16,39,11,,
111,2024-06-18 16:39:12,10.417,2024,06,18,16,39,12,,
111,2024-06-18 16:39:13,10.417,2024,06,18,16,39,13,,
111,2024-06-18 16:39:14,10.417,2024,06,18,16,39,14,,
111,2024-06-18 16:39:15,10.417,2024,06,18,16,39,15,,
111,2024-06-18 16:39:16,10.416,2024,06,18,16,39,16,,
111,2024-06-18 16:39:17,10.416,2024,06,18,16,39,17,,
111,2024-06-18 16:39:18,10.417,2024,06,18,16,39,18,,
111,2024-06-18 16:39:19,10.417,2024,06,18,16,39,19,,
111,2024-06-18 16:39:20,10.417,2024,06,18,16,39,20,,
111,2024-06-18 16:39:21,10.417,2024,06,18,16,39,21,,
111,2024-06-18 16:39:22,10.417,2024,06,18,16,39,22,,
111,2024-06-18 16:39:23,10.417,2024,06,18,16,39,23,,
111,2024-06-18 16:39:24,10.416,2024,06,18,16,39,24,,
111,2024-06-18 16:39:25,10.417,2024,06,18,16,39,25,,
111,2024-06-18 16:39:26,10.417,2024,06,18,16,39,26,,
111,2024-06-18 16:39:27,10.417,2024,06,18,16,39,27,,
111,2024-06-18 16:39:28,10.417,2024,06,18,16,39,28,,
111,2024-06-18 16:39:29,10.417,2024,06,18,16,39,29,,
111,2024-06-18 16:39:30,10.417,2024,06,18,16,39,30,,
111,2024-06-18 16:39:31,10.417,2024,06,18,16,39,31,,
111,2024-06-18 16:39:32,10.418000000000001,2024,06,18,16,39,32,,
111,2024-06-18 16:39:33,10.416,2024,06,18,16,39,33,,
111,2024-06-18 16:39:34,10.417,2024,06,18,16,39,34,,
111,2024-06-18 16:39:35,10.417,2024,06,18,16,39,35,,
111,2024-06-18 16:39:36,10.417,2024,06,18,16,39,36,,
111,2024-06-18 16:39:37,10.417,2024,06,18,16,39,37,,
111,2024-06-18 16:39:38,10.417,2024,06,18,16,39,38,,
111,2024-06-18 16:39:39,10.418000000000001,2024,06,18,16,39,39,,
111,2024-06-18 16:39:40,10.417,2024,06,18,16,39,40,,
111,2024-06-18 16:39:41,10.417,2024,06,18,16,39,41,,
111,2024-06-18 16:39:42,10.417,2024,06,18,16,39,42,,
111,2024-06-18 16:39:43,10.417,2024,06,18,16,39,43,,
111,2024-06-18 16:39:44,10.417,2024,06,18,16,39,44,,
111,2024-06-18 16:39:45,10.417,2024,06,18,16,39,45,,
111,2024-06-18 16:39:46,10.417,2024,06,18,16,39,46,,
111,2024-06-18 16:39:47,10.417,2024,06,18,16,39,47,,
111,2024-06-18 16:39:48,10.417,2024,06,18,16,39,48,,
111,2024-06-18 16:39:49,10.417,2024,06,18,16,39,49,,
111,2024-06-18 16:39:50,10.417,2024,06,18,16,39,50,,
111,2024-06-18 16:39:51,10.416,2024,06,18,16,39,51,,
111,2024-06-18 16:39:52,10.417,2024,06,18,16,39,52,,
111,2024-06-18 16:39:53,10.417,2024,06,18,16,39,53,,
111,2024-06-18 16:39:54,10.417,2024,06,18,16,39,54,,
111,2024-06-18 16:39:55,10.417,2024,06,18,16,39,55,,
111,2024-06-18 16:39:56,10.417,2024,06,18,16,39,56,,
111,2024-06-18 16:39:57,10.417,2024,06,18,16,39,57,,
111,2024-06-18 16:39:58,10.417,2024,06,18,16,39,58,,
111,2024-06-18 16:39:59,10.417,2024,06,18,16,39,59,,
111,2024-06-18 16:40:00,10.417,2024,06,18,16,40,0,,
111,2024-06-18 16:40:01,10.417,2024,06,18,16,40,1,,
111,2024-06-18 16:40:02,10.417,2024,06,18,16,40,2,,
111,2024-06-18 16:40:03,10.417,2024,06,18,16,40,3,,
111,2024-06-18 16:40:04,10.417,2024,06,18,16,40,4,,
111,2024-06-18 16:40:05,10.417,2024,06,18,16,40,5,,
111,2024-06-18 16:40:06,10.417,2024,06,18,16,40,6,,
111,2024-06-18 16:40:07,10.416,2024,06,18,16,40,7,,
111,2024-06-18 16:40:08,10.417,2024,06,18,16,40,8,,
111,2024-06-18 16:40:09,10.417,2024,06,18,16,40,9,,
111,2024-06-18 16:40:10,10.417,2024,06,18,16,40,10,,
111,2024-06-18 16:40:11,10.417,2024,06,18,16,40,11,,
111,2024-06-18 16:40:12,10.417,2024,06,18,16,40,12,,
111,2024-06-18 16:40:13,10.417,2024,06,18,16,40,13,,
111,2024-06-18 16:40:14,10.417,2024,06,18,16,40,14,,
111,2024-06-18 16:40:15,10.417,2024,06,18,16,40,15,,
111,2024-06-18 16:40:16,10.417,2024,06,18,16,40,16,,
111,2024-06-18 16:40:17,10.417,2024,06,18,16,40,17,,
111,2024-06-18 16:40:18,10.416,2024,06,18,16,40,18,,
111,2024-06-18 16:40:19,10.417,2024,06,18,16,40,19,,
111,2024-06-18 16:40:20,10.418000000000001,2024,06,18,16,40,20,,
111,2024-06-18 16:40:21,10.417,2024,06,18,16,40,21,,
111,2024-06-18 16:40:22,10.417,2024,06,18,16,40,22,,
111,2024-06-18 16:40:23,10.417,2024,06,18,16,40,23,,
111,2024-06-18 16:40:24,10.417,2024,06,18,16,40,24,,
111,2024-06-18 16:40:25,10.417,2024,06,18,16,40,25,,
111,2024-06-18 16:40:26,10.417,2024,06,18,16,40,26,,
111,2024-06-18 16:40:27,10.417,2024,06,18,16,40,27,,
111,2024-06-18 16:40:28,10.417,2024,06,18,16,40,28,,
111,2024-06-18 16:40:29,10.417,2024,06,18,16,40,29,,
111,2024-06-18 16:40:30,10.417,2024,06,18,16,40,30,,
111,2024-06-18 16:40:31,10.416,2024,06,18,16,40,31,,
111,2024-06-18 16:40:32,10.417,2024,06,18,16,40,32,,
111,2024-06-18 16:40:33,10.417,2024,06,18,16,40,33,,
111,2024-06-18 16:40:34,10.417,2024,06,18,16,40,34,,
111,2024-06-18 16:40:35,10.417,2024,06,18,16,40,35,,
111,2024-06-18 16:40:36,10.417,2024,06,18,16,40,36,,
111,2024-06-18 16:40:37,10.417,2024,06,18,16,40,37,,
111,2024-06-18 16:40:38,10.417,2024,06,18,16,40,38,,
111,2024-06-18 16:40:39,10.417,2024,06,18,16,40,39,,
111,2024-06-18 16:40:40,10.417,2024,06,18,16,40,40,,
111,2024-06-18 16:40:41,10.416,2024,06,18,16,40,41,,
111,2024-06-18 16:40:42,10.417,2024,06,18,16,40,42,,
111,2024-06-18 16:40:43,10.417,2024,06,18,16,40,43,,
111,2024-06-18 16:40:44,10.417,2024,06,18,16,40,44,,
111,2024-06-18 16:40:45,10.417,2024,06,18,16,40,45,,
111,2024-06-18 16:40:46,10.417,2024,06,18,16,40,46,,
111,2024-06-18 16:40:47,10.417,2024,06,18,16,40,47,,
111,2024-06-18 16:40:48,10.417,2024,06,18,16,40,48,,
111,2024-06-18 16:40:49,10.417,2024,06,18,16,40,49,,
111,2024-06-18 16:40:50,10.417,2024,06,18,16,40,50,,
111,2024-06-18 16:40:51,10.417,2024,06,18,16,40,51,,
111,2024-06-18 16:40:52,10.417,2024,06,18,16,40,52,,
111,2024-06-18 16:40:53,10.417,2024,06,18,16,40,53,,
111,2024-06-18 16:40:54,10.417,2024,06,18,16,40,54,,
111,2024-06-18 16:40:55,10.417,2024,06,18,16,40,55,,
111,2024-06-18 16:40:56,10.417,2024,06,18,16,40,56,,
111,2024-06-18 16:40:57,10.417,2024,06,18,16,40,57,,
111,2024-06-18 16:40:58,10.417,2024,06,18,16,40,58,,
111,2024-06-18 16:40:59,10.417,2024,06,18,16,40,59,,
111,2024-06-18 16:41:00,10.417,2024,06,18,16,41,0,,
111,2024-06-18 16:41:01,10.417,2024,06,18,16,41,1,,
